3,0,0,-0.003125,-0.001851852,-0.007291667,-0.005555556,-0.008333333,-0.011111111,-0.0125,-0.014814815,-0.014583333,-0.018518519,-0.017708333,-0.025925926,-0.019791667,-0.027777778,-0.021875,-0.037037037,-0.022916667,-0.042592593,-0.025,-0.046296296,-0.026041667,-0.053703704,-0.03125,-0.062962963,-0.03125,-0.072222222,-0.032291667,-0.083333333,-0.03125,-0.090740741
3,0,0,-0.004166667,-0.003703704,-0.005208333,-0.009259259,-0.009375,-0.012962963,-0.011458333,-0.016666667,-0.014583333,-0.024074074,-0.016666667,-0.025925926,-0.01875,-0.035185185,-0.019791667,-0.040740741,-0.021875,-0.044444444,-0.022916667,-0.051851852,-0.028125,-0.061111111,-0.028125,-0.07037037,-0.029166667,-0.081481481,-0.028125,-0.088888889,-0.030208333,-0.098148148
3,0,0,-0.001041667,-0.005555556,-0.005208333,-0.009259259,-0.007291667,-0.012962963,-0.010416667,-0.02037037,-0.0125,-0.022222222,-0.014583333,-0.031481481,-0.015625,-0.037037037,-0.017708333,-0.040740741,-0.01875,-0.048148148,-0.023958333,-0.057407407,-0.023958333,-0.066666667,-0.025,-0.077777778,-0.023958333,-0.085185185,-0.026041667,-0.094444444,-0.219791667,-0.712962963
3,0,0,-0.004166667,-0.003703704,-0.00625,-0.007407407,-0.009375,-0.014814815,-0.011458333,-0.016666667,-0.013541667,-0.025925926,-0.014583333,-0.031481481,-0.016666667,-0.035185185,-0.017708333,-0.042592593,-0.022916667,-0.051851852,-0.022916667,-0.061111111,-0.023958333,-0.072222222,-0.022916667,-0.07962963,-0.025,-0.088888889,-0.21875,-0.707407407,-0.21875,-0.707407407
3,0,0,-0.002083333,-0.003703704,-0.005208333,-0.011111111,-0.007291667,-0.012962963,-0.009375,-0.022222222,-0.010416667,-0.027777778,-0.0125,-0.031481481,-0.013541667,-0.038888889,-0.01875,-0.048148148,-0.01875,-0.057407407,-0.019791667,-0.068518519,-0.01875,-0.075925926,-0.020833333,-0.085185185,-0.214583333,-0.703703704,-0.214583333,-0.703703704,-0.214583333,-0.703703704
3,0,0,-0.003125,-0.007407407,-0.005208333,-0.009259259,-0.007291667,-0.018518519,-0.008333333,-0.024074074,-0.010416667,-0.027777778,-0.011458333,-0.035185185,-0.016666667,-0.044444444,-0.016666667,-0.053703704,-0.017708333,-0.064814815,-0.016666667,-0.072222222,-0.01875,-0.081481481,-0.2125,-0.7,-0.2125,-0.7,-0.2125,-0.7,-0.2125,-0.7
3,0,0,-0.002083333,-0.001851852,-0.004166667,-0.011111111,-0.005208333,-0.016666667,-0.007291667,-0.02037037,-0.008333333,-0.027777778,-0.013541667,-0.037037037,-0.013541667,-0.046296296,-0.014583333,-0.057407407,-0.013541667,-0.064814815,-0.015625,-0.074074074,-0.209375,-0.692592593,-0.209375,-0.692592593,-0.209375,-0.692592593,-0.209375,-0.692592593,-0.209375,-0.692592593
3,0,0,-0.002083333,-0.009259259,-0.003125,-0.014814815,-0.005208333,-0.018518519,-0.00625,-0.025925926,-0.011458333,-0.035185185,-0.011458333,-0.044444444,-0.0125,-0.055555556,-0.011458333,-0.062962963,-0.013541667,-0.072222222,-0.207291667,-0.690740741,-0.207291667,-0.690740741,-0.207291667,-0.690740741,-0.207291667,-0.690740741,-0.207291667,-0.690740741,-0.207291667,-0.690740741
3,0,0,-0.001041667,-0.005555556,-0.003125,-0.009259259,-0.004166667,-0.016666667,-0.009375,-0.025925926,-0.009375,-0.035185185,-0.010416667,-0.046296296,-0.009375,-0.053703704,-0.011458333,-0.062962963,-0.205208333,-0.681481481,-0.205208333,-0.681481481,-0.205208333,-0.681481481,-0.205208333,-0.681481481,-0.205208333,-0.681481481,-0.205208333,-0.681481481,-0.205208333,-0.681481481
3,0,0,-0.002083333,-0.003703704,-0.003125,-0.011111111,-0.008333333,-0.02037037,-0.008333333,-0.02962963,-0.009375,-0.040740741,-0.008333333,-0.048148148,-0.010416667,-0.057407407,-0.204166667,-0.675925926,-0.204166667,-0.675925926,-0.204166667,-0.675925926,-0.204166667,-0.675925926,-0.204166667,-0.675925926,-0.204166667,-0.675925926,-0.204166667,-0.675925926,-0.204166667,-0.675925926
3,0,0,-0.001041667,-0.007407407,-0.00625,-0.016666667,-0.00625,-0.025925926,-0.007291667,-0.037037037,-0.00625,-0.044444444,-0.008333333,-0.053703704,-0.202083333,-0.672222222,-0.202083333,-0.672222222,-0.202083333,-0.672222222,-0.202083333,-0.672222222,-0.202083333,-0.672222222,-0.202083333,-0.672222222,-0.202083333,-0.672222222,-0.202083333,-0.672222222,-0.202083333,-0.672222222
3,0,0,-0.005208333,-0.009259259,-0.005208333,-0.018518519,-0.00625,-0.02962963,-0.005208333,-0.037037037,-0.007291667,-0.046296296,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815,-0.201041667,-0.664814815
3,0,0,0,-0.009259259,-0.001041667,-0.02037037,0,-0.027777778,-0.002083333,-0.037037037,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556,-0.195833333,-0.655555556
3,0,0,-0.001041667,-0.011111111,0,-0.018518519,-0.002083333,-0.027777778,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,-0.195833333,-0.646296296,0.00625,-0.168518519
3,0,0,0.001041667,-0.007407407,-0.001041667,-0.016666667,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,-0.194791667,-0.635185185,0.007291667,-0.157407407,0.008333333,-0.162962963
3,0,0,-0.002083333,-0.009259259,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,-0.195833333,-0.627777778,0.00625,-0.15,0.007291667,-0.155555556,0.008333333,-0.164814815
3,0,0,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,-0.19375,-0.618518519,0.008333333,-0.140740741,0.009375,-0.146296296,0.010416667,-0.155555556,0.011458333,-0.161111111
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963,0.202083333,0.424074074
3,0,0,0,0,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963,0.202083333,0.424074074,0.203125,0.416666667
3,0,0,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963,0.202083333,0.424074074,0.203125,0.416666667,0,0
3,0,0,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963,0.202083333,0.424074074,0.203125,0.416666667,0,0,0,0
3,0,0,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963,0.202083333,0.424074074,0.203125,0.416666667,0,0,0,0,0,0
3,0,0,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963,0.202083333,0.424074074,0.203125,0.416666667,0,0,0,0,0,0,0,0
3,0,0,0.202083333,0.477777778,0.203125,0.472222222,0.204166667,0.462962963,0.205208333,0.457407407,0.204166667,0.448148148,0.203125,0.442592593,0.205208333,0.435185185,0.205208333,0.42962963,0.202083333,0.424074074,0.203125,0.416666667,0,0,0,0,0,0,0,0,0,0
3,0,0,0.001041667,-0.005555556,0.002083333,-0.014814815,0.003125,-0.02037037,0.002083333,-0.02962963,0.001041667,-0.035185185,0.003125,-0.042592593,0.003125,-0.048148148,0,-0.053703704,0.001041667,-0.061111111,-0.202083333,-0.477777778,-0.202083333,-0.477777778,-0.202083333,-0.477777778,-0.202083333,-0.477777778,-0.202083333,-0.477777778,-0.202083333,-0.477777778
3,0,0,0.001041667,-0.009259259,0.002083333,-0.014814815,0.001041667,-0.024074074,0,-0.02962963,0.002083333,-0.037037037,0.002083333,-0.042592593,-0.001041667,-0.048148148,0,-0.055555556,-0.203125,-0.472222222,-0.203125,-0.472222222,-0.203125,-0.472222222,-0.203125,-0.472222222,-0.203125,-0.472222222,-0.203125,-0.472222222,0.003125,-0.072222222
3,0,0,0.001041667,-0.005555556,0,-0.014814815,-0.001041667,-0.02037037,0.001041667,-0.027777778,0.001041667,-0.033333333,-0.002083333,-0.038888889,-0.001041667,-0.046296296,-0.204166667,-0.462962963,-0.204166667,-0.462962963,-0.204166667,-0.462962963,-0.204166667,-0.462962963,-0.204166667,-0.462962963,-0.204166667,-0.462962963,0.002083333,-0.062962963,0.004166667,-0.066666667
3,0,0,-0.001041667,-0.009259259,-0.002083333,-0.014814815,0,-0.022222222,0,-0.027777778,-0.003125,-0.033333333,-0.002083333,-0.040740741,-0.205208333,-0.457407407,-0.205208333,-0.457407407,-0.205208333,-0.457407407,-0.205208333,-0.457407407,-0.205208333,-0.457407407,-0.205208333,-0.457407407,0.001041667,-0.057407407,0.003125,-0.061111111,-0.205208333,-0.457407407
3,0,0,-0.001041667,-0.005555556,0.001041667,-0.012962963,0.001041667,-0.018518519,-0.002083333,-0.024074074,-0.001041667,-0.031481481,-0.204166667,-0.448148148,-0.204166667,-0.448148148,-0.204166667,-0.448148148,-0.204166667,-0.448148148,-0.204166667,-0.448148148,-0.204166667,-0.448148148,0.002083333,-0.048148148,0.004166667,-0.051851852,-0.204166667,-0.448148148,-0.204166667,-0.448148148
3,0,0,0.002083333,-0.007407407,0.002083333,-0.012962963,-0.001041667,-0.018518519,0,-0.025925926,-0.203125,-0.442592593,-0.203125,-0.442592593,-0.203125,-0.442592593,-0.203125,-0.442592593,-0.203125,-0.442592593,-0.203125,-0.442592593,0.003125,-0.042592593,0.005208333,-0.046296296,-0.203125,-0.442592593,-0.203125,-0.442592593,0.017708333,-0.05
3,0,0,0,-0.005555556,-0.003125,-0.011111111,-0.002083333,-0.018518519,-0.205208333,-0.435185185,-0.205208333,-0.435185185,-0.205208333,-0.435185185,-0.205208333,-0.435185185,-0.205208333,-0.435185185,-0.205208333,-0.435185185,0.001041667,-0.035185185,0.003125,-0.038888889,-0.205208333,-0.435185185,-0.205208333,-0.435185185,0.015625,-0.042592593,0.019791667,-0.044444444
3,0,0,-0.003125,-0.005555556,-0.002083333,-0.012962963,-0.205208333,-0.42962963,-0.205208333,-0.42962963,-0.205208333,-0.42962963,-0.205208333,-0.42962963,-0.205208333,-0.42962963,-0.205208333,-0.42962963,0.001041667,-0.02962963,0.003125,-0.033333333,-0.205208333,-0.42962963,-0.205208333,-0.42962963,0.015625,-0.037037037,0.019791667,-0.038888889,0.023958333,-0.038888889
3,0,0,0.001041667,-0.007407407,-0.202083333,-0.424074074,-0.202083333,-0.424074074,-0.202083333,-0.424074074,-0.202083333,-0.424074074,-0.202083333,-0.424074074,-0.202083333,-0.424074074,0.004166667,-0.024074074,0.00625,-0.027777778,-0.202083333,-0.424074074,-0.202083333,-0.424074074,0.01875,-0.031481481,0.022916667,-0.033333333,0.027083333,-0.033333333,0.033333333,-0.038888889
3,0,0,-0.203125,-0.416666667,-0.203125,-0.416666667,-0.203125,-0.416666667,-0.203125,-0.416666667,-0.203125,-0.416666667,-0.203125,-0.416666667,0.003125,-0.016666667,0.005208333,-0.02037037,-0.203125,-0.416666667,-0.203125,-0.416666667,0.017708333,-0.024074074,0.021875,-0.025925926,0.026041667,-0.025925926,0.032291667,-0.031481481,0.035416667,-0.031481481
3,0,0,0,0,0,0,0,0,0,0,0,0,0.20625,0.4,0.208333333,0.396296296,0,0,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481
3,0,0,0,0,0,0,0,0,0,0,0.20625,0.4,0.208333333,0.396296296,0,0,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481,0.245833333,0.381481481
3,0,0,0,0,0,0,0,0,0.20625,0.4,0.208333333,0.396296296,0,0,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481,0.245833333,0.381481481,0.25,0.375925926
3,0,0,0,0,0,0,0.20625,0.4,0.208333333,0.396296296,0,0,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481,0.245833333,0.381481481,0.25,0.375925926,0.253125,0.375925926
3,0,0,0,0,0.20625,0.4,0.208333333,0.396296296,0,0,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481,0.245833333,0.381481481,0.25,0.375925926,0.253125,0.375925926,0.257291667,0.372222222
3,0,0,0.20625,0.4,0.208333333,0.396296296,0,0,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481,0.245833333,0.381481481,0.25,0.375925926,0.253125,0.375925926,0.257291667,0.372222222,0.2625,0.368518519
3,0,0,0.002083333,-0.003703704,-0.20625,-0.4,-0.20625,-0.4,0.014583333,-0.007407407,0.01875,-0.009259259,0.022916667,-0.009259259,0.029166667,-0.014814815,0.032291667,-0.014814815,0.036458333,-0.018518519,0.039583333,-0.018518519,0.04375,-0.024074074,0.046875,-0.024074074,0.051041667,-0.027777778,0.05625,-0.031481481,0.0625,-0.031481481
3,0,0,-0.208333333,-0.396296296,-0.208333333,-0.396296296,0.0125,-0.003703704,0.016666667,-0.005555556,0.020833333,-0.005555556,0.027083333,-0.011111111,0.030208333,-0.011111111,0.034375,-0.014814815,0.0375,-0.014814815,0.041666667,-0.02037037,0.044791667,-0.02037037,0.048958333,-0.024074074,0.054166667,-0.027777778,0.060416667,-0.027777778,0.067708333,-0.027777778
3,0,0,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481,0.245833333,0.381481481,0.25,0.375925926,0.253125,0.375925926,0.257291667,0.372222222,0.2625,0.368518519,0.26875,0.368518519,0.276041667,0.368518519,0.283333333,0.366666667
3,0,0,0.220833333,0.392592593,0.225,0.390740741,0.229166667,0.390740741,0.235416667,0.385185185,0.238541667,0.385185185,0.242708333,0.381481481,0.245833333,0.381481481,0.25,0.375925926,0.253125,0.375925926,0.257291667,0.372222222,0.2625,0.368518519,0.26875,0.368518519,0.276041667,0.368518519,0.283333333,0.366666667,0.295833333,0.366666667
3,0,0,0.004166667,-0.001851852,0.008333333,-0.001851852,0.014583333,-0.007407407,0.017708333,-0.007407407,0.021875,-0.011111111,0.025,-0.011111111,0.029166667,-0.016666667,0.032291667,-0.016666667,0.036458333,-0.02037037,0.041666667,-0.024074074,0.047916667,-0.024074074,0.055208333,-0.024074074,0.0625,-0.025925926,0.075,-0.025925926,0.083333333,-0.022222222
3,0,0,0.004166667,0,0.010416667,-0.005555556,0.013541667,-0.005555556,0.017708333,-0.009259259,0.020833333,-0.009259259,0.025,-0.014814815,0.028125,-0.014814815,0.032291667,-0.018518519,0.0375,-0.022222222,0.04375,-0.022222222,0.051041667,-0.022222222,0.058333333,-0.024074074,0.070833333,-0.024074074,0.079166667,-0.02037037,0.090625,-0.025925926
3,0,0,0.00625,-0.005555556,0.009375,-0.005555556,0.013541667,-0.009259259,0.016666667,-0.009259259,0.020833333,-0.014814815,0.023958333,-0.014814815,0.028125,-0.018518519,0.033333333,-0.022222222,0.039583333,-0.022222222,0.046875,-0.022222222,0.054166667,-0.024074074,0.066666667,-0.024074074,0.075,-0.02037037,0.086458333,-0.025925926,0.1,-0.027777778
3,0,0,0.003125,0,0.007291667,-0.003703704,0.010416667,-0.003703704,0.014583333,-0.009259259,0.017708333,-0.009259259,0.021875,-0.012962963,0.027083333,-0.016666667,0.033333333,-0.016666667,0.040625,-0.016666667,0.047916667,-0.018518519,0.060416667,-0.018518519,0.06875,-0.014814815,0.080208333,-0.02037037,0.09375,-0.022222222,0.101041667,-0.027777778
3,0,0,0.004166667,-0.003703704,0.007291667,-0.003703704,0.011458333,-0.009259259,0.014583333,-0.009259259,0.01875,-0.012962963,0.023958333,-0.016666667,0.030208333,-0.016666667,0.0375,-0.016666667,0.044791667,-0.018518519,0.057291667,-0.018518519,0.065625,-0.014814815,0.077083333,-0.02037037,0.090625,-0.022222222,0.097916667,-0.027777778,0.111458333,-0.02962963
3,0,0,0.003125,0,0.007291667,-0.005555556,0.010416667,-0.005555556,0.014583333,-0.009259259,0.019791667,-0.012962963,0.026041667,-0.012962963,0.033333333,-0.012962963,0.040625,-0.014814815,0.053125,-0.014814815,0.061458333,-0.011111111,0.072916667,-0.016666667,0.086458333,-0.018518519,0.09375,-0.024074074,0.107291667,-0.025925926,0.123958333,-0.031481481
3,0,0,0.004166667,-0.005555556,0.007291667,-0.005555556,0.011458333,-0.009259259,0.016666667,-0.012962963,0.022916667,-0.012962963,0.030208333,-0.012962963,0.0375,-0.014814815,0.05,-0.014814815,0.058333333,-0.011111111,0.069791667,-0.016666667,0.083333333,-0.018518519,0.090625,-0.024074074,0.104166667,-0.025925926,0.120833333,-0.031481481,0.13125,-0.037037037
3,0,0,0.003125,0,0.007291667,-0.003703704,0.0125,-0.007407407,0.01875,-0.007407407,0.026041667,-0.007407407,0.033333333,-0.009259259,0.045833333,-0.009259259,0.054166667,-0.005555556,0.065625,-0.011111111,0.079166667,-0.012962963,0.086458333,-0.018518519,0.1,-0.02037037,0.116666667,-0.025925926,0.127083333,-0.031481481,0.134375,-0.037037037
3,0,0,0.004166667,-0.003703704,0.009375,-0.007407407,0.015625,-0.007407407,0.022916667,-0.007407407,0.030208333,-0.009259259,0.042708333,-0.009259259,0.051041667,-0.005555556,0.0625,-0.011111111,0.076041667,-0.012962963,0.083333333,-0.018518519,0.096875,-0.02037037,0.113541667,-0.025925926,0.123958333,-0.031481481,0.13125,-0.037037037,0.151041667,-0.05
3,0,0,0.005208333,-0.003703704,0.011458333,-0.003703704,0.01875,-0.003703704,0.026041667,-0.005555556,0.038541667,-0.005555556,0.046875,-0.001851852,0.058333333,-0.007407407,0.071875,-0.009259259,0.079166667,-0.014814815,0.092708333,-0.016666667,0.109375,-0.022222222,0.119791667,-0.027777778,0.127083333,-0.033333333,0.146875,-0.046296296,0.161458333,-0.05
3,0,0,0.00625,0,0.013541667,0,0.020833333,-0.001851852,0.033333333,-0.001851852,0.041666667,0.001851852,0.053125,-0.003703704,0.066666667,-0.005555556,0.073958333,-0.011111111,0.0875,-0.012962963,0.104166667,-0.018518519,0.114583333,-0.024074074,0.121875,-0.02962963,0.141666667,-0.042592593,0.15625,-0.046296296,0.172916667,-0.051851852
3,0,0,0.007291667,0,0.014583333,-0.001851852,0.027083333,-0.001851852,0.035416667,0.001851852,0.046875,-0.003703704,0.060416667,-0.005555556,0.067708333,-0.011111111,0.08125,-0.012962963,0.097916667,-0.018518519,0.108333333,-0.024074074,0.115625,-0.02962963,0.135416667,-0.042592593,0.15,-0.046296296,0.166666667,-0.051851852,0.183333333,-0.061111111
3,0,0,0.007291667,-0.001851852,0.019791667,-0.001851852,0.028125,0.001851852,0.039583333,-0.003703704,0.053125,-0.005555556,0.060416667,-0.011111111,0.073958333,-0.012962963,0.090625,-0.018518519,0.101041667,-0.024074074,0.108333333,-0.02962963,0.128125,-0.042592593,0.142708333,-0.046296296,0.159375,-0.051851852,0.176041667,-0.061111111,0.182291667,-0.061111111
3,0,0,0.0125,0,0.020833333,0.003703704,0.032291667,-0.001851852,0.045833333,-0.003703704,0.053125,-0.009259259,0.066666667,-0.011111111,0.083333333,-0.016666667,0.09375,-0.022222222,0.101041667,-0.027777778,0.120833333,-0.040740741,0.135416667,-0.044444444,0.152083333,-0.05,0.16875,-0.059259259,0.175,-0.059259259,0.185416667,-0.066666667
3,0,0,0.008333333,0.003703704,0.019791667,-0.001851852,0.033333333,-0.003703704,0.040625,-0.009259259,0.054166667,-0.011111111,0.070833333,-0.016666667,0.08125,-0.022222222,0.088541667,-0.027777778,0.108333333,-0.040740741,0.122916667,-0.044444444,0.139583333,-0.05,0.15625,-0.059259259,0.1625,-0.059259259,0.172916667,-0.066666667,0.183333333,-0.068518519
3,0,0,0.011458333,-0.005555556,0.025,-0.007407407,0.032291667,-0.012962963,0.045833333,-0.014814815,0.0625,-0.02037037,0.072916667,-0.025925926,0.080208333,-0.031481481,0.1,-0.044444444,0.114583333,-0.048148148,0.13125,-0.053703704,0.147916667,-0.062962963,0.154166667,-0.062962963,0.164583333,-0.07037037,0.175,-0.072222222,0.184375,-0.075925926
3,0,0,0.013541667,-0.001851852,0.020833333,-0.007407407,0.034375,-0.009259259,0.051041667,-0.014814815,0.061458333,-0.02037037,0.06875,-0.025925926,0.088541667,-0.038888889,0.103125,-0.042592593,0.119791667,-0.048148148,0.136458333,-0.057407407,0.142708333,-0.057407407,0.153125,-0.064814815,0.163541667,-0.066666667,0.172916667,-0.07037037,0.182291667,-0.072222222
3,0,0,0.007291667,-0.005555556,0.020833333,-0.007407407,0.0375,-0.012962963,0.047916667,-0.018518519,0.055208333,-0.024074074,0.075,-0.037037037,0.089583333,-0.040740741,0.10625,-0.046296296,0.122916667,-0.055555556,0.129166667,-0.055555556,0.139583333,-0.062962963,0.15,-0.064814815,0.159375,-0.068518519,0.16875,-0.07037037,0.179166667,-0.075925926
3,0,0,0.013541667,-0.001851852,0.030208333,-0.007407407,0.040625,-0.012962963,0.047916667,-0.018518519,0.067708333,-0.031481481,0.082291667,-0.035185185,0.098958333,-0.040740741,0.115625,-0.05,0.121875,-0.05,0.132291667,-0.057407407,0.142708333,-0.059259259,0.152083333,-0.062962963,0.161458333,-0.064814815,0.171875,-0.07037037,0.182291667,-0.077777778
3,0,0,0.016666667,-0.005555556,0.027083333,-0.011111111,0.034375,-0.016666667,0.054166667,-0.02962963,0.06875,-0.033333333,0.085416667,-0.038888889,0.102083333,-0.048148148,0.108333333,-0.048148148,0.11875,-0.055555556,0.129166667,-0.057407407,0.138541667,-0.061111111,0.147916667,-0.062962963,0.158333333,-0.068518519,0.16875,-0.075925926,0.178125,-0.077777778
3,0,0,0.010416667,-0.005555556,0.017708333,-0.011111111,0.0375,-0.024074074,0.052083333,-0.027777778,0.06875,-0.033333333,0.085416667,-0.042592593,0.091666667,-0.042592593,0.102083333,-0.05,0.1125,-0.051851852,0.121875,-0.055555556,0.13125,-0.057407407,0.141666667,-0.062962963,0.152083333,-0.07037037,0.161458333,-0.072222222,0.173958333,-0.081481481
3,0,0,0.007291667,-0.005555556,0.027083333,-0.018518519,0.041666667,-0.022222222,0.058333333,-0.027777778,0.075,-0.037037037,0.08125,-0.037037037,0.091666667,-0.044444444,0.102083333,-0.046296296,0.111458333,-0.05,0.120833333,-0.051851852,0.13125,-0.057407407,0.141666667,-0.064814815,0.151041667,-0.066666667,0.163541667,-0.075925926,0.170833333,-0.077777778
3,0,0,0.019791667,-0.012962963,0.034375,-0.016666667,0.051041667,-0.022222222,0.067708333,-0.031481481,0.073958333,-0.031481481,0.084375,-0.038888889,0.094791667,-0.040740741,0.104166667,-0.044444444,0.113541667,-0.046296296,0.123958333,-0.051851852,0.134375,-0.059259259,0.14375,-0.061111111,0.15625,-0.07037037,0.163541667,-0.072222222,0.170833333,-0.074074074
3,0,0,0.014583333,-0.003703704,0.03125,-0.009259259,0.047916667,-0.018518519,0.054166667,-0.018518519,0.064583333,-0.025925926,0.075,-0.027777778,0.084375,-0.031481481,0.09375,-0.033333333,0.104166667,-0.038888889,0.114583333,-0.046296296,0.123958333,-0.048148148,0.136458333,-0.057407407,0.14375,-0.059259259,0.151041667,-0.061111111,0.153125,-0.061111111
3,0,0,0.016666667,-0.005555556,0.033333333,-0.014814815,0.039583333,-0.014814815,0.05,-0.022222222,0.060416667,-0.024074074,0.069791667,-0.027777778,0.079166667,-0.02962963,0.089583333,-0.035185185,0.1,-0.042592593,0.109375,-0.044444444,0.121875,-0.053703704,0.129166667,-0.055555556,0.136458333,-0.057407407,0.138541667,-0.057407407,0.138541667,-0.061111111
3,0,0,0.016666667,-0.009259259,0.022916667,-0.009259259,0.033333333,-0.016666667,0.04375,-0.018518519,0.053125,-0.022222222,0.0625,-0.024074074,0.072916667,-0.02962963,0.083333333,-0.037037037,0.092708333,-0.038888889,0.105208333,-0.048148148,0.1125,-0.05,0.119791667,-0.051851852,0.121875,-0.051851852,0.121875,-0.055555556,0.119791667,-0.057407407
3,0,0,0.00625,0,0.016666667,-0.007407407,0.027083333,-0.009259259,0.036458333,-0.012962963,0.045833333,-0.014814815,0.05625,-0.02037037,0.066666667,-0.027777778,0.076041667,-0.02962963,0.088541667,-0.038888889,0.095833333,-0.040740741,0.103125,-0.042592593,0.105208333,-0.042592593,0.105208333,-0.046296296,0.103125,-0.048148148,0.102083333,-0.05
